,player_name,team_name,ids,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,total_points,in_dreamteam
225,Konsa,Aston Villa,452,90,0,0,1,0,0,0,0,0,0,0,0,24,27.4,1.3,17.0,4.6,6,False
226,Byram,Norwich,454,90,0,0,1,0,0,0,0,1,0,0,0,14,15.2,2.0,34.0,5.1,5,False
227,Engels,Aston Villa,455,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
228,Guilbert,Aston Villa,458,90,0,0,1,0,0,0,0,0,0,0,2,34,25.4,7.4,2.0,3.5,8,True
229,Zouma,Chelsea,459,90,0,0,0,2,0,0,0,0,0,0,0,16,24.0,0.4,0.0,2.4,1,False
230,Chambers,Arsenal,467,45,0,0,0,1,0,0,0,0,0,0,0,6,7.4,1.9,0.0,0.9,1,False
231,Vallejo,Wolves,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
232,Burn,Brighton,475,90,0,0,0,2,0,0,0,0,0,0,0,18,31.8,17.3,0.0,4.9,1,False
233,Gibson,Newcastle,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
234,Holgate,Everton,478,90,0,0,0,2,0,0,0,1,0,0,0,9,19.6,4.4,1.0,2.5,0,False
235,Tuanzebe,Man Utd,481,5,0,0,0,1,0,0,0,0,0,0,0,2,0.2,0.5,0.0,0.1,1,False
236,Heise,Norwich,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
237,Hoedt,Southampton,485,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
238,Cédric,Arsenal,486,90,0,0,0,2,0,0,0,0,0,0,0,8,9.0,1.8,12.0,2.3,1,False
239,Webster,Brighton,493,90,0,0,0,2,0,0,0,1,0,0,0,6,6.0,10.8,2.0,1.9,0,False
240,Willems,Newcastle,498,90,0,0,0,2,0,0,0,0,0,0,0,10,19.8,1.5,0.0,2.1,1,False
241,Cahill,Crystal Palace,503,90,0,0,0,2,0,0,0,0,0,0,0,16,15.0,0.0,0.0,1.5,1,False
242,James,Man Utd,506,31,0,0,0,0,0,0,0,0,0,0,0,6,6.2,4.6,0.0,1.1,1,False
243,Sidibé,Everton,511,65,0,0,0,1,0,0,0,0,0,0,0,11,12.0,9.4,0.0,2.1,2,False
244,Tierney,Arsenal,515,90,0,0,0,2,0,0,0,1,0,0,0,12,15.2,35.6,22.0,7.3,0,False
245,Cancelo,Man City,518,90,0,0,0,1,0,0,0,0,0,0,0,11,11.8,2.8,6.0,2.1,2,False
246,Krafth,Newcastle,519,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
247,Tomori,Chelsea,529,90,0,0,0,2,0,0,0,0,0,0,0,16,16.6,0.3,4.0,2.1,1,False
248,Danso,Southampton,532,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
249,Baluta,Brighton,536,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
250,Foulquier,Watford,542,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
251,Garcia,Man City,544,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
252,Guehi,Chelsea,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
253,Schelotto,Brighton,546,13,0,0,0,1,0,0,0,0,0,0,0,4,0.8,0.8,0.0,0.2,1,False
254,Williams,Man Utd,549,90,1,0,0,3,0,0,0,1,0,0,0,21,47.8,23.3,17.0,8.8,6,False
255,Famewo,Norwich,552,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
256,Özil,Arsenal,15,90,0,0,0,2,0,0,0,0,0,0,0,16,20.0,60.7,25.0,10.6,2,False
257,Mkhitaryan,Arsenal,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
258,Iwobi,Everton,17,34,0,0,0,1,0,0,0,0,0,0,0,6,11.4,22.4,3.0,3.7,1,False
259,Xhaka,Arsenal,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
260,Torreira,Arsenal,19,82,0,0,0,2,0,0,0,1,0,0,0,10,8.4,2.1,4.0,1.5,1,False
261,Elneny,Arsenal,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
262,Guendouzi,Arsenal,21,90,0,0,0,2,0,0,0,1,0,0,0,16,29.2,19.8,2.0,5.1,1,False
263,Hourihane,Aston Villa,28,90,1,1,1,0,0,0,0,0,0,0,3,50,55.4,41.7,22.0,11.9,14,True
264,Grealish,Aston Villa,29,90,0,1,1,0,0,0,0,0,0,0,0,25,36.4,75.4,52.0,16.4,6,False
265,El Ghazi,Aston Villa,30,90,1,0,1,0,0,0,0,0,0,0,0,23,41.0,24.5,37.0,10.3,8,False
266,McGinn,Aston Villa,31,90,0,0,1,0,0,0,0,0,0,0,0,2,8.6,14.8,30.0,5.3,3,False
267,Green,Aston Villa,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
268,Bjarnason,Aston Villa,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
269,Davis,Aston Villa,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
270,Lansbury,Aston Villa,35,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.5,0.0,0.1,1,False
271,Jota,Wolves,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
272,Groß,Brighton,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
273,Jahanbakhsh,Brighton,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
274,Izquierdo,Brighton,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
275,Knockaert,Brighton,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
276,Bissouma,Brighton,53,13,0,0,0,1,0,0,0,0,0,0,0,2,0.8,1.0,0.0,0.2,1,False
277,Pröpper,Brighton,54,90,0,0,0,2,0,0,0,0,0,0,0,12,6.2,4.3,9.0,2.0,2,False
278,March,Brighton,55,82,0,0,0,2,0,0,0,0,0,0,0,9,8.6,9.7,4.0,2.2,2,False
279,Kayal,Brighton,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
280,Stephens,Southampton,57,76,0,0,0,1,0,0,0,1,0,0,0,8,5.0,4.1,0.0,0.9,1,False
281,Fraser,Bournemouth,75,90,0,1,0,2,0,0,0,0,0,0,0,15,16.6,16.8,20.0,5.3,5,False
282,Brooks,Bournemouth,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
283,Stanislas,Bournemouth,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
284,Ibe,Bournemouth,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
285,Lewis Cook,Bournemouth,79,75,0,0,0,2,0,0,0,0,0,0,0,12,10.4,9.1,8.0,2.8,2,False
286,Surman,Bournemouth,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
287,Gosling,Bournemouth,81,14,0,0,0,0,0,0,0,0,0,0,0,3,2.4,0.0,0.0,0.2,1,False
288,Lerma,Bournemouth,82,45,0,0,0,0,0,0,0,0,0,0,0,11,5.8,1.9,0.0,0.8,1,False
289,Gudmundsson,Burnley,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
290,McNeil,Burnley,97,90,0,0,1,0,0,0,0,0,0,0,0,7,3.2,25.8,0.0,2.9,3,False
291,Brady,Burnley,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
292,Defour,Burnley,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
293,Hendrick,Burnley,100,90,0,0,1,0,0,0,0,0,0,0,0,3,7.2,11.3,19.0,3.8,3,False
294,Westwood,Burnley,101,90,0,0,1,0,0,0,0,1,0,0,0,12,14.6,9.6,0.0,2.4,2,False
295,Cork,Burnley,102,90,0,0,1,0,0,0,0,0,0,0,0,8,6.0,4.8,4.0,1.5,3,False
296,Willian,Chelsea,113,90,0,0,0,2,0,0,0,0,0,0,0,13,1.8,14.2,33.0,4.9,2,False
297,Pedro,Chelsea,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
298,Loftus-Cheek,Chelsea,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
299,Hudson-Odoi,Chelsea,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
300,Barkley,Chelsea,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
301,Jorginho,Chelsea,118,73,0,0,0,2,0,0,0,1,0,0,0,7,6.6,3.2,0.0,1.0,1,False
302,Kanté,Chelsea,119,90,1,0,0,2,0,0,0,0,0,0,1,32,50.0,30.2,37.0,11.7,8,False
303,Drinkwater,Aston Villa,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
304,Ampadu,Chelsea,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
305,Zaha,Crystal Palace,133,90,1,0,0,2,0,0,0,0,0,0,0,19,38.0,9.7,67.0,11.5,7,False
306,Milivojevic,Crystal Palace,134,90,0,0,0,2,0,0,0,0,0,0,0,16,19.6,11.7,22.0,5.3,2,False
307,Townsend,Crystal Palace,135,90,0,1,0,2,0,0,0,0,0,0,0,20,33.4,41.1,23.0,9.8,5,False
308,Meyer,Crystal Palace,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
309,Schlupp,Crystal Palace,137,18,0,0,0,1,0,0,0,0,0,0,0,3,3.4,0.6,9.0,1.3,1,False
310,McArthur,Crystal Palace,138,90,0,0,0,2,0,0,0,0,0,0,0,10,21.0,20.9,4.0,4.6,2,False
311,Kouyaté,Crystal Palace,139,71,0,0,0,1,0,0,0,0,0,0,0,18,18.0,32.4,4.0,5.4,2,False
312,Dreher,Crystal Palace,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
313,Richarlison,Everton,150,90,0,0,0,2,0,0,0,0,0,0,0,4,5.4,1.8,14.0,2.1,2,False
314,Sigurdsson,Everton,151,90,0,0,0,2,0,0,0,0,0,0,0,7,11.6,21.8,44.0,7.7,2,False
315,Bernard,Everton,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
316,Walcott,Everton,153,65,0,0,0,1,0,0,0,0,0,0,0,1,3.4,3.2,26.0,3.3,2,False
317,Davies,Spurs,154,90,0,0,0,2,0,0,0,0,0,0,0,8,11.2,2.6,42.0,5.6,2,False
318,Lookman,Everton,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
319,Gueye,Everton,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
320,McCarthy,Southampton,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
321,Schneiderlin,Everton,158,55,0,0,0,1,0,0,0,1,0,0,0,2,10.6,4.9,20.0,3.6,0,False
322,Maddison,Leicester,171,90,0,0,1,0,0,0,0,0,0,0,0,18,24.6,51.0,35.0,11.1,3,False
323,Barnes,Leicester,172,77,0,0,1,0,0,0,0,0,0,0,0,10,5.8,28.3,27.0,6.1,3,False
324,Ghezzal,Leicester,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
325,Albrighton,Leicester,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
326,Gray,Watford,175,12,0,1,0,0,0,0,0,0,0,0,0,10,4.0,0.0,2.0,0.6,4,False
327,Ndidi,Leicester,176,90,0,0,1,0,0,0,0,0,0,0,0,11,18.2,2.3,18.0,3.9,3,False
328,James,Man Utd,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
329,Amartey,Leicester,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
330,Mendy,Man City,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
331,Choudhury,Leicester,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
332,Salah,Liverpool,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
333,Mané,Liverpool,192,90,1,0,0,1,0,0,0,0,0,0,2,26,37.0,24.7,40.0,10.2,9,False
334,Chamberlain,Liverpool,193,63,0,0,1,0,0,0,0,0,0,0,0,2,2.6,2.2,12.0,1.7,3,False
335,Shaqiri,Liverpool,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
336,Lallana,Liverpool,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
337,Keita,Liverpool,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
338,Fabinho,Liverpool,197,90,0,0,0,1,0,0,0,1,0,0,0,10,11.8,6.3,0.0,1.8,1,False
339,Henderson,Sheffield Utd,198,78,0,0,1,0,0,0,0,0,0,0,0,16,21.6,18.2,2.0,4.2,3,False
340,Wijnaldum,Liverpool,199,90,0,0,0,1,0,0,0,0,0,0,0,9,16.0,13.3,17.0,4.6,2,False
341,Milner,Liverpool,200,11,0,0,0,1,0,0,0,0,0,0,0,3,0.2,0.1,0.0,0.0,1,False
342,Camacho,Liverpool,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
343,Sterling,Man City,214,90,0,0,0,1,0,0,0,0,0,0,0,10,8.4,4.4,6.0,1.9,2,False
344,De Bruyne,Man City,215,90,1,0,0,1,0,0,0,0,0,0,0,28,40.0,38.1,20.0,9.8,7,False
345,Sané,Man City,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
346,Mahrez,Man City,217,90,1,0,0,1,0,0,0,0,0,0,3,36,39.2,16.9,61.0,11.7,10,False
347,Bernardo Silva,Man City,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
348,David Silva,Man City,219,66,0,0,0,1,0,0,0,0,0,0,0,9,14.0,17.7,6.0,3.8,2,False
349,Foden,Man City,220,23,0,0,0,0,0,0,0,0,0,0,0,4,3.6,2.2,10.0,1.6,1,False
350,Fernandinho,Man City,221,90,0,0,0,1,0,0,0,0,0,0,0,24,29.4,1.3,34.0,6.5,2,False
351,Gündogan,Man City,222,38,0,0,0,0,0,0,0,1,0,0,0,1,4.4,10.3,0.0,1.5,0,False
352,Pogba,Man Utd,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
353,Martial,Man Utd,239,84,0,0,0,2,0,0,0,0,0,0,0,2,0.0,6.0,24.0,3.0,2,False
354,Sánchez,Spurs,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
355,Lingard,Man Utd,241,45,0,0,0,2,0,0,0,0,0,0,0,6,7.2,43.6,12.0,6.3,1,False
356,Mata,Man Utd,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
357,James,Man Utd,243,90,0,1,0,3,0,0,0,0,0,0,0,25,27.0,17.7,11.0,5.6,5,False
358,Fred,Man Utd,244,90,0,0,0,3,0,0,0,0,0,0,0,18,17.8,6.5,0.0,2.4,2,False
359,Gomes,Watford,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
360,Pereira,Man Utd,246,72,0,0,0,2,0,0,0,0,0,0,0,9,8.2,3.3,0.0,1.2,2,False
361,Matic,Man Utd,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
362,McTominay,Man Utd,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
363,Chong,Man Utd,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
364,Garner,Man Utd,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
365,Pérez,Leicester,265,69,1,0,1,0,0,0,0,0,0,0,0,23,35.4,21.6,55.0,11.2,8,False
366,Almirón,Newcastle,266,78,0,0,0,2,0,0,0,0,0,0,0,7,3.6,22.5,3.0,2.9,2,False
367,Atsu,Newcastle,267,11,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.6,10.0,1.0,1,False
368,Ki Sung-yueng,Newcastle,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
369,Shelvey,Newcastle,269,90,0,0,0,2,0,0,0,0,0,0,0,17,19.4,16.8,7.0,4.3,2,False
370,Longstaff,Newcastle,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
371,Hayden,Newcastle,271,90,0,0,0,2,0,0,0,0,0,0,0,6,20.6,1.8,17.0,3.9,2,False
372,Vrancic,Norwich,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
373,Buendía,Norwich,283,10,0,0,0,0,0,0,0,0,0,0,0,2,1.0,0.1,0.0,0.1,1,False
374,Hernández,Norwich,284,90,0,0,1,0,0,0,0,0,0,0,0,18,20.0,12.9,58.0,9.1,3,False
375,Stiepermann,Norwich,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
376,McLean,Norwich,286,87,0,0,1,0,0,0,0,1,0,0,0,13,14.8,73.9,4.0,9.3,2,False
377,Cantwell,Norwich,287,79,1,0,1,0,0,0,0,0,0,0,2,32,45.4,11.9,39.0,9.6,10,True
378,Leitner,Norwich,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
379,Tettey,Norwich,289,90,0,0,1,0,0,0,0,1,0,0,0,9,12.8,1.7,0.0,1.5,2,False
380,Trybull,Norwich,290,90,0,0,1,0,0,0,0,0,0,0,0,6,20.0,1.9,21.0,4.3,3,False
381,Duffy,Sheffield Utd,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
382,Fleck,Sheffield Utd,301,90,1,1,0,3,0,0,0,0,0,0,3,43,60.4,33.5,37.0,13.1,13,True
383,Norwood,Sheffield Utd,302,90,0,0,0,3,0,0,0,0,0,0,0,14,9.2,23.0,8.0,4.0,2,False
384,Redmond,Southampton,320,90,0,0,0,2,0,0,0,0,0,0,0,10,16.8,23.3,30.0,7.0,2,False
385,Ward-Prowse,Southampton,321,90,1,0,0,2,0,0,1,0,0,0,0,22,51.6,41.3,90.0,18.3,5,False
386,Elyounoussi,Southampton,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
387,Armstrong,Southampton,323,85,0,0,0,1,0,0,0,0,0,0,0,-1,1.4,2.8,2.0,0.6,2,False
388,Lemina,Southampton,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
389,Højbjerg,Southampton,325,90,0,0,0,2,0,0,0,0,0,0,0,13,14.2,22.6,13.0,5.0,2,False
390,Johnson,West Ham,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
391,Slattery,Southampton,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
392,Oriol Romeu,Southampton,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
393,Son,Spurs,342,90,1,1,0,2,0,0,0,0,0,0,3,42,63.4,37.0,34.0,13.4,13,True
394,Eriksen,Spurs,343,11,0,0,0,1,0,0,0,0,0,0,0,2,0.0,0.1,0.0,0.0,1,False
395,Alli,Spurs,344,78,0,1,0,1,0,0,0,0,0,0,0,20,23.8,24.3,4.0,5.2,5,False
396,Lucas Moura,Spurs,345,81,1,0,0,1,0,0,0,0,0,0,0,17,39.4,14.3,41.0,9.5,7,False
397,Lamela,Spurs,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
398,Winks,Spurs,347,90,0,0,0,2,0,0,0,0,0,0,0,15,10.2,17.3,0.0,2.8,2,False
399,Wanyama,Spurs,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
400,Sissoko,Spurs,349,8,0,0,0,1,0,0,0,0,0,0,0,2,3.0,0.0,0.0,0.3,1,False
401,Dier,Spurs,350,90,0,0,0,2,0,0,0,0,0,0,0,12,11.2,13.3,10.0,3.5,2,False
402,Amos,Spurs,351,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
403,Skipp,Spurs,352,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
404,Doucouré,Watford,368,90,0,0,0,3,0,0,0,0,0,0,0,15,10.4,25.0,21.0,5.6,2,False
405,Pereyra,Watford,369,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
406,Hughes,Watford,370,66,0,0,0,1,0,0,0,0,0,0,0,5,3.4,3.9,18.0,2.5,2,False
407,Cleverley,Watford,371,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
408,Sema,Watford,372,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
409,Capoue,Watford,373,90,0,0,0,3,0,0,0,0,0,0,0,16,9.2,28.3,20.0,5.8,2,False
410,Chalobah,Watford,374,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
411,Quina,Watford,375,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
412,Antonio,West Ham,389,45,1,0,0,1,0,0,0,0,0,0,0,21,39.8,11.7,44.0,9.6,6,False
413,Felipe Anderson,West Ham,390,45,0,0,0,2,0,0,0,0,0,0,0,3,9.4,1.1,2.0,1.3,1,False
414,Lanzini,West Ham,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
415,Yarmolenko,West Ham,392,55,0,0,0,3,0,0,0,0,0,0,0,3,0.0,1.2,0.0,0.1,1,False
416,Snodgrass,West Ham,393,90,0,1,0,3,0,0,0,1,0,0,0,16,29.2,67.7,3.0,10.0,4,False
417,Wilshere,West Ham,394,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
418,Rice,West Ham,395,90,0,0,0,3,0,0,0,0,0,0,0,17,20.8,1.4,0.0,2.2,2,False
419,Noble,West Ham,396,90,0,1,0,3,0,0,0,0,0,0,0,23,33.6,22.9,0.0,5.7,5,False
420,Carlos Sánchez,West Ham,397,26,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.5,0.0,0.0,1,False
421,Diangana,West Ham,398,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
422,Fornals,West Ham,399,34,0,0,0,0,0,0,0,0,0,0,0,3,2.6,3.1,2.0,0.8,1,False
423,Obiang,West Ham,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
424,Neves,Wolves,414,90,0,0,0,1,0,0,0,0,0,0,0,13,8.6,12.5,19.0,4.0,2,False
425,Moutinho,Wolves,415,90,1,0,0,1,0,0,0,0,0,0,3,35,48.6,43.8,8.0,10.0,10,False
426,Gibbs-White,Wolves,416,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
427,Traoré,Wolves,417,90,0,1,0,1,0,0,0,0,0,0,0,26,32.2,34.3,14.0,8.1,5,False
428,Costa,Wolves,418,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
429,Cavaleiro,Wolves,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
430,Dendoncker,Wolves,420,90,0,0,0,1,0,0,0,0,0,0,0,14,17.2,1.1,0.0,1.8,2,False
431,Trossard,Brighton,421,90,0,0,0,2,0,0,0,0,0,0,0,7,6.6,14.3,12.0,3.3,2,False
432,André Gomes,Everton,422,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
433,Lennon,Burnley,430,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
434,Pulisic,Chelsea,431,90,0,0,0,2,0,0,0,0,0,0,0,10,6.0,16.6,6.0,2.9,2,False
435,Kovacic,Chelsea,432,90,0,1,0,2,0,0,0,0,0,0,2,34,38.6,22.8,0.0,6.1,7,False
436,Roberts,Norwich,435,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
437,Djenepo,Southampton,438,14,0,0,0,1,0,0,0,0,0,0,0,-1,5.0,0.9,28.0,3.4,1,False
438,Freeman,Sheffield Utd,441,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
439,Ndombele,Spurs,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
440,Rodrigo,Man City,443,51,0,1,0,1,0,0,0,0,0,0,0,24,29.8,12.2,0.0,4.2,4,False
441,Tielemans,Leicester,448,90,0,0,1,0,0,0,0,0,0,0,0,16,6.0,13.9,2.0,2.2,3,False
442,Callum Robinson,Sheffield Utd,453,7,0,1,0,0,0,0,0,0,0,0,0,13,17.0,10.6,2.0,3.0,4,False
443,Morrison,Sheffield Utd,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
444,Kenedy,Chelsea,462,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
445,Mount,Chelsea,463,16,0,0,0,0,0,0,0,0,0,0,0,4,1.6,0.6,1.0,0.3,1,False
446,Trézéguet,Aston Villa,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
447,Ceballos,Arsenal,469,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
448,Douglas Luiz,Aston Villa,470,90,0,0,1,0,0,0,0,0,0,0,0,11,10.6,3.8,41.0,5.5,3,False
449,Osborn,Sheffield Utd,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
450,Billing,Bournemouth,476,45,0,0,0,2,0,0,0,1,0,0,0,1,1.8,1.3,0.0,0.3,0,False
451,King,Leicester,480,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
